population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,6,Incidence,53541,Ilocos Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2016,18.399016562219998,21.98045065297,12.21868201652
1,All Population,6,Incidence,53614,National Capital Region,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,12.02399014357,13.80316704068,10.52977764796
1,All Population,6,Incidence,53567,Sorsogon,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,7.13204002487,10.95490814775,5.52844234367
1,All Population,6,Incidence,53613,Lanao Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2015,1.5510862872399998,2.3925966870799997,1.1538643984399999
1,All Population,6,Incidence,53590,Misamis Occidental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,10.03646367607,12.695327262220001,8.125557117509999
1,All Population,6,Incidence,53553,Nueva Ecija,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,11.78420379997,13.17889852592,9.412019492659999
1,All Population,6,Incidence,53595,Davao Oriental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,7.63955176297,11.13827274519,5.75334749327
1,All Population,6,Incidence,53570,Camarines Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,7.010881307449999,10.71461515255,5.69649722906
1,All Population,6,Incidence,53564,Marinduque,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,12.3483937055,15.18665566394,9.96768789523
1,All Population,6,Incidence,53591,Bukidnon,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,5.9569068629699995,8.15996268999,4.721225931469999
1,All Population,6,Incidence,53611,Sulu,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,2.48345800536,4.089769674499999,1.72786743646
1,All Population,6,Incidence,53558,Batangas,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,13.732286470930001,15.40029010233,10.11642689406
1,All Population,6,Incidence,53562,Romblon,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,9.33835686047,11.353919681539999,7.77149376008
1,All Population,6,Incidence,53606,Surigao Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,8.541153645069999,11.65674344707,6.623135226970001
1,All Population,6,Incidence,53579,Bohol,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,8.49340017882,12.36727406171,6.8407130273800005
1,All Population,6,Incidence,53542,Pangasinan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2016,12.61375102189,14.094759570219999,10.10013206953
1,All Population,6,Incidence,53537,Apayao,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,10.04450488029,13.21435081517,7.520380652210001
1,All Population,6,Incidence,53604,Agusan Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,8.52793165516,11.772341142250001,6.93390815903
1,All Population,6,Incidence,53548,Bataan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,13.699315243700001,16.124640710490002,11.19743850907
1,All Population,6,Incidence,53571,Capiz,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,11.299426503860001,13.94691282527,8.30356155011
1,All Population,6,Incidence,53565,Catanduanes,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,7.15460196046,11.349268087999999,5.55002198284
1,All Population,6,Incidence,53592,Lanao Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,6.3889154565699995,9.8139722708,4.96702817942
1,All Population,6,Incidence,53597,Davao Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,10.32814012693,12.39582795621,8.97822853168
1,All Population,6,Incidence,53593,Misamis Oriental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,8.57973521881,11.50453428862,6.98814542452
1,All Population,6,Incidence,53580,Siquijor,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,12.359710867439999,16.51454149097,9.66079549113
1,All Population,6,Incidence,53549,Zambales,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,12.83216918917,15.54577347057,10.29639052722
1,All Population,6,Incidence,53612,Maguindanao,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,4.06181861982,5.33377702829,3.1535751068799995
1,All Population,6,Incidence,53589,Zamboanga Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,8.30465913948,10.36438942244,6.89079113587
1,All Population,6,Incidence,53574,Negros Occidental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,9.57485664714,12.53021096564,8.37966189904
1,All Population,6,Incidence,53596,Davao de Oro,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,8.17513141305,12.2015451832,6.08858004748
1,All Population,6,Incidence,53577,Negros Oriental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,9.11040387331,11.64369938147,7.369984929369999
1,All Population,6,Incidence,53568,Albay,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,5.72175471168,9.17939364123,4.44787269542
1,All Population,6,Incidence,53607,Surigao Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,9.21863950318,12.21002631365,7.414743746859999
1,All Population,6,Incidence,53584,Samar (Western Samar),3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,5.54769723176,8.7876175428,4.119899536479999
1,All Population,6,Incidence,53601,Sultan Kudarat,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,7.0643112203700005,8.773274160240002,5.68024663628
1,All Population,6,Incidence,53572,Aklan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,12.6075663596,15.277108470280002,10.66243796304
1,All Population,6,Incidence,53550,Tarlac,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,12.28525724922,14.230278093199999,10.43006184783
1,All Population,6,Incidence,53602,Cotabato (North Cotabato),3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,8.7384693056,10.5773795479,7.17783080369
1,All Population,6,Incidence,53540,Ilocos Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,17.86093829295,21.73569174718,13.1846854283
1,All Population,6,Incidence,53569,Masbate,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,5.0512835611,7.969863414840001,3.7759417243099995
1,All Population,6,Incidence,53578,Cebu,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,10.14611060471,12.340995735469999,9.07890380795
1,All Population,6,Incidence,53598,Davao Occidental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,6.80722687537,8.36604215258,5.4553716188
1,All Population,6,Incidence,53613,Lanao Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,2.05165004888,3.12080423166,1.53872550762
1,All Population,6,Incidence,53608,Dinagat Islands,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,7.130800621820001,12.30908397424,4.95813226912
1,All Population,6,Incidence,53593,Misamis Oriental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,9.04728495845,12.173370127890001,7.43858813893
1,All Population,6,Incidence,53541,Ilocos Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,17.82037787073,21.21980432856,12.17650153654
1,All Population,6,Incidence,53590,Misamis Occidental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,10.036233893999999,12.46557653204,8.31449551819
1,All Population,6,Incidence,53605,Agusan Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,7.40974441255,10.77960019445,5.695154624070001
1,All Population,6,Incidence,53554,Aurora,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,9.9229206551,12.17410281745,8.00687172736
1,All Population,6,Incidence,53575,Iloilo,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,11.59301758107,13.747787855770001,10.26213268637
1,All Population,6,Incidence,53545,Isabela,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,12.87405903707,15.149134917469999,10.18603247409
1,All Population,6,Incidence,53603,Sarangani,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,6.66824531856,8.62585199525,5.319352161119999
1,All Population,6,Incidence,53533,Mountain Province,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,9.6269858891,13.822973294379999,7.29146658817
1,All Population,6,Incidence,53614,National Capital Region,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,12.59212482753,14.404072105580001,10.59591595986
1,All Population,6,Incidence,53579,Bohol,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,9.23376878676,13.367940702839999,7.4108891016400005
1,All Population,6,Incidence,53555,Rizal,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,8.77889997679,12.268937528530001,7.2353948083
1,All Population,6,Incidence,53585,Leyte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,7.394290119570001,11.03094398765,5.90360984653
1,All Population,6,Incidence,53570,Camarines Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,7.12154502815,10.77368944519,5.68561433528
1,All Population,6,Incidence,53542,Pangasinan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,12.141707827749999,13.8730852597,10.40016214973
1,All Population,6,Incidence,53551,Pampanga,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,12.3012272045,14.625922524620002,10.62675804301
1,All Population,6,Incidence,53545,Isabela,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,13.047016070849999,15.44759614912,10.52342731193
1,All Population,6,Incidence,53576,Guimaras,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,10.83611234415,14.31463513608,8.5784309615
1,All Population,6,Incidence,53546,Quirino,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,9.63348783633,11.92675842998,7.372373577009999
1,All Population,6,Incidence,53543,Nueva Vizcaya,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,10.18103407049,12.466729973080001,8.36982876593
1,All Population,6,Incidence,53586,Biliran,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,9.33603225047,12.61142641255,7.56924669743
1,All Population,6,Incidence,53556,Cavite,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,9.667283430240001,12.63050746127,8.42746479471
1,All Population,6,Incidence,53581,Southern Leyte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,9.14031377908,13.936032302400001,7.166578915210001
1,All Population,6,Incidence,53559,Quezon,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,9.71972029163,11.88350826251,8.492324157599999
1,All Population,6,Incidence,53542,Pangasinan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,12.00650453145,13.678568229629999,10.01712167157
1,All Population,6,Incidence,53604,Agusan Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,8.443061928939999,11.46889971604,6.84802954052
1,All Population,6,Incidence,53571,Capiz,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,11.52448350529,14.321865185790001,8.68738035592
1,All Population,6,Incidence,53599,Davao Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,8.3686724301,11.64587413579,6.7552148486900006
1,All Population,6,Incidence,53566,Camarines Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,6.7529626478900004,10.934251701780001,5.220491808589999
1,All Population,6,Incidence,53597,Davao Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,9.46304238934,12.02839942591,8.135847320169999
1,All Population,6,Incidence,53584,Samar (Western Samar),3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,6.34808830312,10.43186217723,4.69695716814
1,All Population,6,Incidence,53570,Camarines Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,7.26905076346,10.96156976136,5.84886225807
1,All Population,6,Incidence,53572,Aklan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,12.74998570841,15.61049091649,10.658348892960001
1,All Population,6,Incidence,53582,Eastern Samar,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,7.51982585912,12.718299875449999,5.29138237153
1,All Population,6,Incidence,53600,South Cotabato,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,9.15488208571,11.52093290599,7.49509548038
1,All Population,6,Incidence,53555,Rizal,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,8.24447267539,11.525763685829999,6.81417658151
1,All Population,6,Incidence,16,Philippines,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,9.82306087408,12.12387912531,8.614210653759999
1,All Population,6,Incidence,53557,Laguna,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,9.810485160559999,12.33031797024,8.57116903513
1,All Population,6,Incidence,53546,Quirino,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,10.01142399769,12.231011476610002,7.80005757385
1,All Population,6,Incidence,53560,Occidental Mindoro,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,8.91709679281,11.40276221243,7.08379062809
1,All Population,6,Incidence,53544,Cagayan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,12.420253016340002,14.938128135180001,9.8273424756
1,All Population,6,Incidence,53587,Zamboanga Sibugay,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,6.09873122759,9.4928879117,4.59387859448
1,All Population,6,Incidence,53573,Antique,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,7.72680552382,11.03181240638,5.99195988552
1,All Population,6,Incidence,53543,Nueva Vizcaya,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,10.20741247889,12.44886520265,8.4625796056
1,All Population,6,Incidence,53556,Cavite,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,9.35098314708,12.015777531260001,8.13901790622
1,All Population,6,Incidence,53606,Surigao Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,9.23933246283,12.538015143360001,7.23966644844
1,All Population,6,Incidence,53571,Capiz,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,11.75802162861,14.584582312570001,8.98037004093
1,All Population,6,Incidence,53558,Batangas,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,13.82760423013,15.56412263486,10.62983363602
1,All Population,6,Incidence,53585,Leyte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,7.54934383364,11.74140429365,6.01106909759
1,All Population,6,Incidence,53544,Cagayan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,12.46517732348,14.857085232880001,9.60292797995
1,All Population,6,Incidence,53598,Davao Occidental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,7.4484047658699994,9.33402208145,5.97195957843
1,All Population,6,Incidence,53572,Aklan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,12.92609404313,16.067991850840002,10.75810021683
1,All Population,6,Incidence,53586,Biliran,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,9.98020401282,13.75242807786,7.92426051978
1,All Population,6,Incidence,53557,Laguna,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,9.753094920299999,11.79398210775,8.502408927629999
1,All Population,6,Incidence,53547,Batanes,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,16.43917362945,22.254322223309998,12.806679856110001
1,All Population,6,Incidence,53574,Negros Occidental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,9.53673066226,12.95804666943,8.343646887110001
1,All Population,6,Incidence,53588,Zamboanga Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,8.40064930362,11.13091524336,6.61928246989
1,All Population,6,Incidence,53599,Davao Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,8.36198774379,12.00588515243,6.5631389622
1,All Population,6,Incidence,53558,Batangas,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,13.68266136122,15.46696721579,10.39112089536
1,All Population,6,Incidence,53561,Oriental Mindoro,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,10.15577791543,12.408328772610002,7.6925829743300005
1,All Population,6,Incidence,53589,Zamboanga Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,8.84967991455,11.431698223969999,7.321572435699999
1,All Population,6,Incidence,53612,Maguindanao,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,4.55899211861,6.01300486289,3.49344239343
1,All Population,6,Incidence,53598,Davao Occidental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,7.08054840039,8.65985091061,5.59357428866
1,All Population,6,Incidence,53584,Samar (Western Samar),3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,5.9040330353999995,9.36053257727,4.4213352950500004
1,All Population,6,Incidence,53567,Sorsogon,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,7.361365909610001,11.28285314768,5.80906991186
1,All Population,6,Incidence,53562,Romblon,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,9.80013022808,12.3142715384,7.92898330417
1,All Population,6,Incidence,53601,Sultan Kudarat,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,7.40510240209,9.28410201436,5.90141345731
1,All Population,6,Incidence,53599,Davao Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,8.47350955297,11.97012960117,6.677825635930001
1,All Population,6,Incidence,53600,South Cotabato,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,9.187104086720002,12.15104361329,7.536148235570001
1,All Population,6,Incidence,53585,Leyte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,7.45525320446,11.35052785703,5.946249965210001
1,All Population,6,Incidence,53575,Iloilo,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,11.579607434409999,14.46784644701,10.12969681284
1,All Population,6,Incidence,53590,Misamis Occidental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,10.07055275248,13.01249224374,8.10935618754
1,All Population,6,Incidence,53609,Tawi-Tawi,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,3.58520272904,5.18511853714,2.60951204384
1,All Population,6,Incidence,53583,Northern Samar,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,4.72554982327,8.68120921933,3.29341279141
1,All Population,6,Incidence,53613,Lanao Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,2.76821292436,4.1920839898999995,2.0297153460899997
1,All Population,6,Incidence,53586,Biliran,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,9.55555160476,13.082726070669999,7.66232195506
1,All Population,6,Incidence,53559,Quezon,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,9.59945033992,11.54553854633,8.43403335006
1,All Population,6,Incidence,53602,Cotabato (North Cotabato),3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,9.20800041971,11.344885265330001,7.33559659218
1,All Population,6,Incidence,53552,Bulacan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,11.828890846730001,13.370058313769999,9.56243324335
1,All Population,6,Incidence,53610,Basilan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,4.11260578686,6.520014602430001,2.99806017588
1,All Population,6,Incidence,53607,Surigao Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,9.5635128663,12.31239772071,7.72621131802
1,All Population,6,Incidence,53576,Guimaras,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,11.9544266715,15.84316972587,9.28072787153
1,All Population,6,Incidence,53603,Sarangani,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,7.93449423002,10.92700893248,6.07475729725
1,All Population,6,Incidence,53614,National Capital Region,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,11.22917084089,13.46868267849,9.94842193202
1,All Population,6,Incidence,53534,Ifugao,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,6.36273269561,10.10708714767,4.647296856710001
1,All Population,6,Incidence,53604,Agusan Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,8.77239457653,12.20607657635,7.049349728369999
1,All Population,6,Incidence,53612,Maguindanao,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2018,4.26202546564,5.6842916896,3.32638629671
1,All Population,6,Incidence,53608,Dinagat Islands,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,7.043680434400001,11.98620723154,5.12977755632
1,All Population,6,Incidence,53590,Misamis Occidental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,9.66166626785,12.289922838490002,7.8359305281200005
1,All Population,6,Incidence,53604,Agusan Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,8.3927526569,11.77858874505,6.67582544524
1,All Population,6,Incidence,53548,Bataan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,12.81130712987,15.29092251724,10.36003460926
1,All Population,6,Incidence,53541,Ilocos Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,18.09023138613,21.74523868557,12.360435069289998
1,All Population,6,Incidence,53535,Benguet,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,10.16106059481,12.56794479948,8.326012484700001
1,All Population,6,Incidence,53611,Sulu,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,2.58231800188,4.26651129742,1.82884578995
1,All Population,6,Incidence,16,Philippines,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,9.39900350458,11.70450302325,8.25303927987
1,All Population,6,Incidence,53553,Nueva Ecija,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,12.316690745499999,13.87551415121,9.70547558037
1,All Population,6,Incidence,53580,Siquijor,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,13.41477322236,17.65703196795,10.65494409976
1,All Population,6,Incidence,53594,Camiguin,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,13.11556186746,15.95261188313,10.51402723626
1,All Population,6,Incidence,53549,Zambales,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,12.14961414121,14.676096318810002,9.71617764552
1,All Population,6,Incidence,53533,Mountain Province,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,9.211855694699999,13.20211687947,6.8572941136
1,All Population,6,Incidence,53545,Isabela,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,12.364738623009998,14.63206366943,10.3490017145
1,All Population,6,Incidence,53546,Quirino,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,9.73141319087,12.00511444215,7.5458509981
1,All Population,6,Incidence,53536,Abra,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,13.14459496182,16.18705200757,10.70850858947
1,All Population,6,Incidence,53563,Palawan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,6.69530956067,9.131954610500001,5.25364414399
1,All Population,6,Incidence,53573,Antique,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,7.25974115032,10.62781851986,5.56951730648
1,All Population,6,Incidence,53559,Quezon,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,9.26744848611,11.56385309215,8.08476414969
1,All Population,6,Incidence,53534,Ifugao,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,7.38648519661,11.997163642970001,5.27334506764
1,All Population,6,Incidence,53581,Southern Leyte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,9.575193212879999,14.11466763402,7.478229750090001
1,All Population,6,Incidence,53554,Aurora,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2019,10.37621896074,12.63932811081,8.46938369328
1,All Population,6,Incidence,53548,Bataan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,14.6597619158,17.626090302650002,11.90562760768
1,All Population,6,Incidence,53535,Benguet,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,12.02987593758,15.07376903724,9.81052384588
1,All Population,6,Incidence,53549,Zambales,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,15.54388653632,18.710040529460002,12.82445785621
1,All Population,6,Incidence,53560,Occidental Mindoro,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,8.36401610712,10.5020062336,6.582168340990001
1,All Population,6,Incidence,53574,Negros Occidental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,9.067893745720001,12.37855157397,7.866663336069999
1,All Population,6,Incidence,53547,Batanes,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,16.21355749156,22.28575084804,12.64637122924
1,All Population,6,Incidence,53550,Tarlac,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,14.12794149184,16.488553960850002,12.19343797033
1,All Population,6,Incidence,53536,Abra,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,14.65688447965,18.03030906352,11.83027613085
